%time,Roll,Pitch,Yaw,Airspeed,VelocityX,VelocityY,VelocityZ,Anomaly
1536692282319943160,24.5131588,2.281941891,-2.852187157,0,15.87208176,1.224340677,0.697845399,1
1536692282358180056,24.5131588,2.281941891,-2.852187157,0,15.89947319,1.091016173,0.743517935,1
1536692282398994840,24.5131588,2.281941891,-2.852187157,0,15.91781807,0.984439731,0.779728293,1
1536692282461763832,24.5131588,2.281941891,-2.852187157,0,15.93295956,0.910989285,0.778907239,1
1536692282500671896,24.5131588,2.281941891,-2.852187157,0,15.94582462,0.838940561,0.791674078,1
1536692282575297656,24.5131588,2.281941891,-2.852187157,0,15.96990108,0.736481071,0.824817181,1
1536692282647860728,19.63084984,1.913424969,-0.134680748,0,15.98183727,0.663565755,0.830682278,1
1536692282696891384,19.63084984,1.913424969,-0.134680748,0,16.00004196,0.592145383,0.820205033,1
1536692282784475032,19.63084984,1.913424969,-0.134680748,0,16.01470757,0.562669933,0.821705937,1
1536692282813630328,19.63084984,1.913424969,-0.134680748,0,16.0510006,0.389383703,0.838950038,1
1536692282880501944,19.63084984,1.913424969,-0.134680748,0,16.05571938,0.319381386,0.868635952,1
1536692282905594072,19.63084984,1.913424969,-0.134680748,0,16.0672226,0.24514854,0.908472717,1
1536692282960009688,19.63084984,1.913424969,-0.134680748,0,16.09206963,0.076485805,0.991977453,1
1536692283005040440,19.63084984,1.913424969,-0.134680748,0,16.10225105,0.006154616,1.015622497,1
1536692283048868504,15.11666203,-0.359566569,5.251067162,0,16.11302757,-0.061370805,1.037034988,1
1536692283092433688,15.11666203,-0.359566569,5.251067162,0,16.13744164,-0.158895463,1.049210191,1
1536692283166898488,15.11666203,-0.359566569,5.251067162,0,16.161026,-0.25615257,1.063460708,1
1536692283202425176,15.11666203,-0.359566569,5.251067162,0,16.17329979,-0.324872047,1.06196022,1
1536692283252568600,15.11666203,-0.359566569,5.251067162,0,16.18645096,-0.391771525,1.061004996,1
1536692283309300248,15.11666203,-0.359566569,5.251067162,0,16.21737671,-0.513675034,1.062895298,1
1536692283365543672,15.11666203,-0.359566569,5.251067162,0,16.22605515,-0.570083857,1.068023205,1
1536692283429062008,15.11666203,-0.359566569,5.251067162,0,16.2403183,-0.624636114,1.080488324,1
1536692283460823960,12.26002502,-1.090500951,8.185682297,0,16.26186752,-0.695862532,1.086817265,1
1536692283515498424,12.26002502,-1.090500951,8.185682297,0,16.26943016,-0.718955934,1.101409197,1
1536692283554659288,12.26002502,-1.090500951,8.185682297,0,16.28441048,-0.787933111,1.10208714,1
1536692283583523192,12.26002502,-1.090500951,8.185682297,0,16.29090691,-0.806558192,1.108782649,1
1536692283638048504,12.26002502,-1.090500951,8.185682297,0,16.29935074,-0.874615192,1.127759933,1
1536692283671074232,12.26002502,-1.090500951,8.185682297,0,16.31728363,-0.937739193,1.111094475,1
1536692283750215992,12.26002502,-1.090500951,8.185682297,0,16.33324623,-1.013175964,1.096769691,1
1536692283799011256,12.26002502,-1.090500951,8.185682297,0,16.33948135,-1.033428669,1.076984167,1
1536692283848224632,5.121032238,-1.850113392,9.66240406,0,16.35742569,-1.119502187,1.019153357,1
1536692283873331064,5.121032238,-1.850113392,9.66240406,0,16.36330032,-1.141931534,1.020952106,1
1536692283916490904,5.121032238,-1.850113392,9.66240406,0,16.37802124,-1.206885338,0.965187192,1
1536692283982065048,5.121032238,-1.850113392,9.66240406,0,16.38970947,-1.277021527,0.934900701,1
1536692284034897688,5.121032238,-1.850113392,9.66240406,0,16.39648628,-1.32030654,0.920506954,1
1536692284118094136,5.121032238,-1.850113392,9.66240406,0,16.40375328,-1.36294353,0.903039217,1
1536692284159221656,5.121032238,-1.850113392,9.66240406,0,16.41287804,-1.420129895,0.87407136,1
1536692284235489752,5.121032238,-1.850113392,9.66240406,0,16.41674232,-1.482602596,0.846572518,1
1536692284279869016,-0.091531046,-3.008184195,9.656626701,0,16.43605804,-1.563348651,0.768514156,1
1536692284312998968,-0.091531046,-3.008184195,9.656626701,0,16.44356918,-1.591880679,0.732111096,1
1536692284356934648,-0.091531046,-3.008184195,9.656626701,0,16.44640923,-1.617449045,0.691709638,1
1536692284395014232,-0.091531046,-3.008184195,9.656626701,0,16.4513073,-1.650087714,0.633896708,1
1536692284450574904,-0.091531046,-3.008184195,9.656626701,0,16.45658493,-1.665629745,0.607102513,1
1536692284497541656,-0.091531046,-3.008184195,9.656626701,0,16.46329308,-1.683954358,0.546802044,1
1536692284564815704,-0.091531046,-3.008184195,9.656626701,0,16.46448708,-1.690578818,0.508701265,1
1536692284622574872,-0.091531046,-3.008184195,9.656626701,0,16.47020149,-1.693866491,0.407352954,1
1536692284664332152,-3.212947845,-4.186114311,8.727693558,0,16.47383118,-1.694590211,0.380780518,1
1536692284735080664,-3.212947845,-4.186114311,8.727693558,0,16.46887589,-1.672060728,0.21407789,1
1536692284817200760,-3.212947845,-4.186114311,8.727693558,0,16.46588326,-1.655227065,0.145416155,1
1536692284870326936,-3.212947845,-4.186114311,8.727693558,0,16.4659481,-1.627371788,0.064349152,1
1536692284909486136,-3.212947845,-4.186114311,8.727693558,0,16.46151161,-1.615130305,0.024130896,1
1536692284940096888,-3.212947845,-4.186114311,8.727693558,0,16.45311165,-1.574046135,-0.059934955,1
1536692285004681720,-3.212947845,-4.186114311,8.727693558,0,16.44663811,-1.566869497,-0.081139676,1
1536692285055895224,-3.212947845,-4.186114311,8.727693558,0,16.44408798,-1.540857315,-0.148315102,1
1536692285102285048,-3.212947845,-4.186114311,8.727693558,0,16.43644142,-1.522023082,-0.199836329,1
1536692285115706072,-3.212947845,-4.186114311,8.727693558,0,16.4250412,-1.455497503,-0.355457962,1
1536692285151151544,-3.212947845,-4.186114311,8.727693558,0,16.41011047,-1.399796247,-0.42284283,1
1536692285212135896,-5.92477417,-5.841541767,6.741911888,0,16.40871811,-1.384966731,-0.443729669,1
1536692285254572280,-5.92477417,-5.841541767,6.741911888,0,16.37484741,-1.309589863,-0.460590631,1
1536692285334300152,-5.92477417,-5.841541767,6.741911888,0,16.37397575,-1.301655412,-0.442767024,1
1536692285428497848,-5.92477417,-5.841541767,6.741911888,0,16.3630867,-1.27692616,-0.428605586,1
1536692285476554520,-5.92477417,-5.841541767,6.741911888,0,16.35203552,-1.235442162,-0.427379996,1
1536692285518211832,-5.92477417,-5.841541767,6.741911888,0,16.34312058,-1.213503361,-0.419431031,1
1536692285556426808,-7.322836876,-6.477560997,5.004645348,0,16.33308411,-1.193095088,-0.402122229,1
1536692285624922232,-7.322836876,-6.477560997,5.004645348,0,16.31864548,-1.156333685,-0.387189209,1
1536692285655990616,-7.322836876,-6.477560997,5.004645348,0,16.31963348,-1.14750433,-0.377520621,1
1536692285710124216,-7.322836876,-6.477560997,5.004645348,0,16.30563736,-1.111899972,-0.396763027,1
1536692285724941240,-7.322836876,-6.477560997,5.004645348,0,16.29862785,-1.092627883,-0.40685755,1
1536692285790105304,-7.322836876,-6.477560997,5.004645348,0,16.28509712,-1.060203195,-0.434254408,1
1536692285859851832,-7.752980232,-6.706615448,3.690372944,0,16.27791214,-1.032894492,-0.459165037,1
1536692285898761208,-7.752980232,-6.706615448,3.690372944,0,16.27443314,-0.997546792,-0.487285435,1
1536692285978549336,-7.752980232,-6.706615448,3.690372944,0,16.26289558,-0.963788569,-0.494788527,1
1536692286038136088,-7.752980232,-6.706615448,3.690372944,0,16.26395988,-0.954613864,-0.478880525,1
1536692286085427192,-7.752980232,-6.706615448,3.690372944,0,16.25538826,-0.936291218,-0.445800722,1
1536692286134872600,-7.752980232,-6.706615448,3.690372944,0,16.23576355,-0.911431968,-0.383291662,1
1536692286201774136,-7.752980232,-6.706615448,3.690372944,0,16.23027039,-0.884495795,-0.298860729,1
1536692286230875928,-7.752980232,-6.706615448,3.690372944,0,16.22615242,-0.859879375,-0.264980465,1
1536692286282829176,-6.395153522,-6.871936798,1.484485269,0,16.22435761,-0.832089245,-0.22947304,1
1536692286331086136,-6.395153522,-6.871936798,1.484485269,0,16.21923637,-0.780766964,-0.163671553,1
1536692286411282872,-6.395153522,-6.871936798,1.484485269,0,16.2173996,-0.753549993,-0.141771123,1
1536692286432368056,-6.395153522,-6.871936798,1.484485269,0,16.21724129,-0.725117326,-0.126848906,1
1536692286502424664,-6.395153522,-6.871936798,1.484485269,0,16.21972656,-0.695429683,-0.122300364,1
1536692286519862424,-6.395153522,-6.871936798,1.484485269,0,16.22778893,-0.641171932,-0.11318706,1
1536692286589581656,-6.395153522,-6.871936798,1.484485269,0,16.23287201,-0.613837481,-0.098941348,1
1536692286614258488,-6.395153522,-6.871936798,1.484485269,0,16.2333355,-0.596908569,-0.094738051,1
1536692286675439160,-3.55939436,-6.362325668,-0.618280172,0,16.24080658,-0.540035248,-0.029726995,1
1536692286697663448,-3.55939436,-6.362325668,-0.618280172,0,16.24378967,-0.512243807,-0.008298638,1
1536692286754093624,-3.55939436,-6.362325668,-0.618280172,0,16.25226212,-0.470087737,0.020829473,1
1536692286813627032,-3.55939436,-6.362325668,-0.618280172,0,16.2582283,-0.440350711,0.035051201,1
1536692286874927960,-3.55939436,-6.362325668,-0.618280172,0,16.26259804,-0.392020851,0.074915275,1
1536692286902468344,-3.55939436,-6.362325668,-0.618280172,0,16.26607323,-0.353969216,0.110506773,1
1536692286934131224,-3.55939436,-6.362325668,-0.618280172,0,16.2723484,-0.321472764,0.119283713,1
1536692287024732760,-2.35683012,-5.603613377,-2.517188072,0,16.27651978,-0.301866472,0.120284282,1
1536692287056240440,-2.35683012,-5.603613377,-2.517188072,0,16.29013634,-0.23258622,0.144736871,1
1536692287100914072,-2.35683012,-5.603613377,-2.517188072,0,16.29150009,-0.22456409,0.156018689,1
1536692287161724472,-2.35683012,-5.603613377,-2.517188072,0,16.30519295,-0.173791617,0.161499664,1
1536692287221732120,-2.35683012,-5.603613377,-2.517188072,0,16.31597519,-0.126294449,0.181367978,1
1536692287287000888,-2.35683012,-5.603613377,-2.517188072,0,16.33001328,-0.065619342,0.201730669,1
1536692287359451224,-2.35683012,-5.603613377,-2.517188072,0,16.33771133,-0.01798838,0.238742977,1
1536692287407337528,-0.714754462,-4.584676266,-3.175794601,0,16.34909821,0.038943253,0.289021522,1
1536692287455377528,-0.714754462,-4.584676266,-3.175794601,0,16.36012077,0.088994376,0.33519733,1
1536692287502598936,-0.714754462,-4.584676266,-3.175794601,0,16.3708725,0.121784896,0.353643984,1
1536692287586668856,-0.714754462,-4.584676266,-3.175794601,0,16.38507843,0.17574507,0.40259257,1
1536692287619186328,-0.714754462,-4.584676266,-3.175794601,0,16.39691734,0.208115652,0.432024509,1
1536692287694276312,-0.714754462,-4.584676266,-3.175794601,0,16.41086197,0.252023906,0.481867164,1
1536692287712789752,2.753619432,-3.691219807,-3.407922983,0,16.42370033,0.290709943,0.478127956,1
1536692287789583800,2.753619432,-3.691219807,-3.407922983,0,16.45724297,0.362636745,0.527631938,1
1536692287828978680,2.753619432,-3.691219807,-3.407922983,0,16.50240517,0.47473073,0.527604282,1
1536692287885800952,2.753619432,-3.691219807,-3.407922983,0,16.51858902,0.5362854,0.53673476,1
1536692287918339320,2.753619432,-3.691219807,-3.407922983,0,16.53213882,0.584474027,0.531412184,1
1536692287978912760,2.753619432,-3.691219807,-3.407922983,0,16.55115509,0.659685016,0.518411338,1
1536692287999737784,2.753619432,-3.691219807,-3.407922983,0,16.5656147,0.71386838,0.493893504,1
1536692288062586104,2.753619432,-3.691219807,-3.407922983,0,16.5809803,0.771573007,0.461899847,1
1536692288106481688,2.753619432,-3.691219807,-3.407922983,0,16.5996666,0.845005274,0.41546908,1
1536692288205023576,2.753619432,-3.691219807,-3.407922983,0,16.61278725,0.879175365,0.401916564,1
1536692288277007896,6.886844158,-2.187585354,-4.905651093,0,16.6461277,1.031555057,0.332827657,1
1536692288293897112,6.886844158,-2.187585354,-4.905651093,0,16.65166283,1.07312429,0.311490774,1
1536692288407440152,6.886844158,-2.187585354,-4.905651093,0,16.68947792,1.300771952,0.27046451,1
1536692288464902936,6.886844158,-2.187585354,-4.905651093,0,16.70236206,1.448529959,0.265856951,1
1536692288506943128,6.886844158,-2.187585354,-4.905651093,0,16.70590973,1.605598807,0.278953075,1
1536692288525804632,6.886844158,-2.187585354,-4.905651093,0,16.71001625,1.689730644,0.277932614,1
1536692288581366552,6.886844158,-2.187585354,-4.905651093,0,16.70541382,1.821641922,0.283051789,1
1536692288632060600,6.886844158,-2.187585354,-4.905651093,0,16.7076149,1.868810296,0.280540079,1
1536692288691894424,6.996380806,-2.406152248,-5.565088272,0,16.70323753,2.015621424,0.263639718,1
1536692288735826168,6.996380806,-2.406152248,-5.565088272,0,16.70264053,2.123039722,0.242591545,1
1536692288817320184,6.996380806,-2.406152248,-5.565088272,0,16.68452072,2.48170352,0.136645645,1
1536692288830029464,6.996380806,-2.406152248,-5.565088272,0,16.6764679,2.696004391,0.050652031,1
1536692288899985272,6.996380806,-2.406152248,-5.565088272,0,16.67043877,2.775956631,0.011277875,1
1536692288956531640,6.996380806,-2.406152248,-5.565088272,0,16.64732742,3.079161644,-0.08339069,1
1536692289025161400,7.343194485,-2.763050795,-5.767398834,0,16.63552284,3.160547018,-0.109833278,1
1536692289076745976,7.343194485,-2.763050795,-5.767398834,0,16.60505295,3.466722965,-0.155817077,1
1536692289108260312,7.343194485,-2.763050795,-5.767398834,0,16.59139442,3.554419279,-0.174133286,1
1536692289131008696,7.343194485,-2.763050795,-5.767398834,0,16.54946518,3.876195192,-0.199430361,1
1536692289201424248,7.343194485,-2.763050795,-5.767398834,0,16.53316689,3.96054697,-0.208641618,1
1536692289251898936,7.343194485,-2.763050795,-5.767398834,0,16.48378754,4.278258801,-0.195440084,1
1536692289306669304,7.343194485,-2.763050795,-5.767398834,0,16.44067383,4.527540207,-0.180660516,1
1536692289341435288,7.343194485,-2.763050795,-5.767398834,0,16.42397881,4.61619997,-0.17877534,1
1536692289436207352,8.406498909,-3.698209286,-4.590468884,0,16.35643578,5.001946449,-0.212951496,1
1536692289453038552,8.406498909,-3.698209286,-4.590468884,0,16.33571053,5.096722126,-0.225258559,1
1536692289498663416,8.406498909,-3.698209286,-4.590468884,0,16.27224731,5.426652908,-0.26510942,1
1536692289552600120,8.406498909,-3.698209286,-4.590468884,0,16.18588066,5.837997913,-0.246689901,1
1536692289600391192,8.406498909,-3.698209286,-4.590468884,0,16.11674118,6.136888504,-0.219544381,1
1536692289650976728,8.406498909,-3.698209286,-4.590468884,0,16.04376793,6.45267868,-0.191214904,1
1536692289687793272,8.406498909,-3.698209286,-4.590468884,0,15.95490265,6.778137684,-0.166641772,1
1536692289731861912,8.406498909,-3.698209286,-4.590468884,0,15.85917568,7.113910198,-0.179660231,1
1536692289791558072,8.406498909,-3.698209286,-4.590468884,0,15.79042053,7.353106976,-0.207727984,1
1536692289855287320,8.688257217,-4.190973282,-3.651386738,0,15.72543144,7.570665836,-0.218412086,1
1536692289895345496,8.688257217,-4.190973282,-3.651386738,0,15.65612698,7.785206318,-0.235479236,1
1536692289957781464,8.688257217,-4.190973282,-3.651386738,0,15.52259064,8.167617798,-0.221578643,1
1536692290031460440,8.688257217,-4.190973282,-3.651386738,0,15.46132565,8.314126968,-0.175195038,1
1536692290055580920,8.688257217,-4.190973282,-3.651386738,0,15.43130493,8.38873291,-0.147220314,1
1536692290073957048,8.688257217,-4.190973282,-3.651386738,0,15.32570648,8.650062561,0.017855231,1
1536692290126863416,8.688257217,-4.190973282,-3.651386738,0,15.24856853,8.8355093,0.011112452,1
1536692290195507000,8.688257217,-4.190973282,-3.651386738,0,15.13684177,9.101489067,0.019413238,1
1536692290237187992,8.688257217,-4.190973282,-3.651386738,0,15.10919476,9.175069809,0.029899823,1
1536692290298568728,9.808656693,-4.696218014,-3.183049679,0,14.92927361,9.601807594,0.052211277,1
1536692290334689144,9.808656693,-4.696218014,-3.183049679,0,14.82886124,9.82086277,0.088196345,1
1536692290417542168,9.808656693,-4.696218014,-3.183049679,0,14.65818691,10.18697071,0.205802336,1
1536692290469772504,9.808656693,-4.696218014,-3.183049679,0,14.49550056,10.51080608,0.302972853,1
1536692290533856216,9.808656693,-4.696218014,-3.183049679,0,14.41595364,10.66380024,0.386642486,1
1536692290591178808,9.808656693,-4.696218014,-3.183049679,0,14.37356567,10.74862003,0.423370868,1
1536692290631238616,9.808656693,-4.696218014,-3.183049679,0,14.19051075,11.07917118,0.587490976,1
1536692290685779096,9.808656693,-4.696218014,-3.183049679,0,14.03634167,11.33768082,0.734686077,1
1536692290740626104,9.448708534,-5.025361061,-1.672173023,0,13.92135334,11.53315544,0.831368983,1
1536692290788507160,9.448708534,-5.025361061,-1.672173023,0,13.85782623,11.6226263,0.869529665,1
1536692290877837944,9.448708534,-5.025361061,-1.672173023,0,13.64293194,11.95987129,0.938301861,1
1536692291003384824,9.448708534,-5.025361061,-1.672173023,0,13.48689747,12.19988251,0.953016937,1
1536692291060810968,9.448708534,-5.025361061,-1.672173023,0,13.23501873,12.57165146,0.950397015,1
1536692291090900632,9.448708534,-5.025361061,-1.672173023,0,13.05522442,12.82764435,0.928242743,1
1536692291169520376,9.448708534,-5.025361061,-1.672173023,0,12.54448128,13.52943516,0.805267572,1
1536692291198671320,11.46252346,-4.73746109,0.01471867,0,12.11184883,14.09378815,0.674593091,1
1536692291239708504,11.46252346,-4.73746109,0.01471867,0,11.91409111,14.33247852,0.639165759,1
1536692291260942520,11.46252346,-4.73746109,0.01471867,0,11.41788006,14.87907887,0.634267151,1
1536692291288011032,11.46252346,-4.73746109,0.01471867,0,11.22592926,15.0798254,0.632328033,1
1536692291380121112,11.46252346,-4.73746109,0.01471867,0,11.02751541,15.27590752,0.622546375,1
1536692291422702712,11.46252346,-4.73746109,0.01471867,0,10.83873558,15.46721268,0.579816997,1
1536692291517099448,11.46252346,-4.73746109,0.01471867,0,10.40983868,15.8585844,0.485699266,1
1536692291600903864,11.46252346,-4.73746109,0.01471867,0,10.32143307,15.93690586,0.464534044,1
1536692291647780248,14.95331764,-4.365029812,1.70173049,0,10.11458874,16.12395287,0.438483179,1
1536692291723944760,14.95331764,-4.365029812,1.70173049,0,9.819042206,16.37937927,0.401423216,1
1536692291785864856,14.95331764,-4.365029812,1.70173049,0,9.616598129,16.55617714,0.385602623,1
