%time,Roll,Pitch,Yaw,Airspeed,VelocityX,VelocityY,VelocityZ,Anomaly
1532135160252801968,2.39793539,4.31414032,-98.32862854,15.03343582,-0.00998593,-15.30635834,0.122977301,0
1532135160283409808,2.39793539,4.31414032,-98.32862854,15.23948574,-0.038189884,-15.33801937,0.08554773,0
1532135160350855824,4.011379719,2.775681734,-97.64263916,15.23948574,-0.096028425,-15.38912964,0.011248417,0
1532135160409029584,4.011379719,2.775681734,-97.64263916,15.35525799,-0.108603887,-15.40213394,0.01610104,0
1532135160455592336,4.011379719,2.775681734,-97.64263916,15.35525799,-0.152568474,-15.43237495,-0.003741191,0
1532135160482336880,4.011379719,2.775681734,-97.64263916,15.45901775,-0.188337401,-15.47269917,0.003823559,0
1532135160549017648,4.011379719,2.775681734,-97.64263916,15.45901775,-0.207174703,-15.47721291,-0.005990637,0
1532135160616573424,4.011379719,2.775681734,-97.64263916,15.62590599,-0.259723663,-15.51991081,0.038880356,0
1532135160674693072,4.011379719,2.775681734,-97.64263916,15.62590599,-0.269266069,-15.53495789,0.061245918,0
1532135160742292944,3.720728159,1.804473639,-98.14755249,15.57984829,-0.307774186,-15.56116199,0.14691928,0
1532135160773236080,3.720728159,1.804473639,-98.14755249,15.57984829,-0.331096292,-15.58110523,0.216665164,0
1532135160796216240,3.720728159,1.804473639,-98.14755249,15.4761467,-0.379025638,-15.62279987,0.322220922,0
1532135160852953872,3.720728159,1.804473639,-98.14755249,15.4761467,-0.401159018,-15.64265251,0.368719965,0
1532135160919301520,3.720728159,1.804473639,-98.14755249,15.39676762,-0.419333577,-15.67380905,0.439934075,0
1532135160972513072,3.720728159,1.804473639,-98.14755249,15.39676762,-0.42893064,-15.68400669,0.446704984,0
1532135160997012080,3.720728159,1.804473639,-98.14755249,15.45810795,-0.427628726,-15.71733284,0.512937248,0
1532135161050466640,2.31332922,1.118392944,-98.77700806,15.45810795,-0.422645837,-15.7466116,0.563821554,0
1532135161098897264,2.31332922,1.118392944,-98.77700806,15.42334747,-0.4032076,-15.79318523,0.597919583,0
1532135161114743952,2.31332922,1.118392944,-98.77700806,15.44254875,-0.387665182,-15.82516575,0.602470756,0
1532135161173136656,2.31332922,1.118392944,-98.77700806,15.44254875,-0.371969461,-15.85397244,0.605959952,0
1532135161188246928,2.31332922,1.118392944,-98.77700806,15.4815073,-0.35674721,-15.89311218,0.512918651,0
1532135161264965840,2.31332922,1.118392944,-98.77700806,15.4815073,-0.338128865,-15.93428421,0.405947953,0
1532135161316922512,0.793928444,0.922158897,-99.92090607,15.82157326,-0.314729214,-15.97973728,0.271434575,0
1532135161363193040,0.793928444,0.922158897,-99.92090607,15.92453098,-0.296366364,-16.01194382,0.16264379,0
1532135161441999408,0.793928444,0.922158897,-99.92090607,15.92453098,-0.291513681,-16.01185989,0.143958539,0
1532135161477313328,0.793928444,0.922158897,-99.92090607,16.10714531,-0.254358083,-16.02950478,0.059525538,0
1532135161491670800,0.793928444,0.922158897,-99.92090607,16.15710831,-0.223989457,-16.03273773,0.012834687,0
1532135161574662704,0.793928444,0.922158897,-99.92090607,16.15710831,-0.207530037,-16.03219604,-0.0324491,0
1532135161593475728,0.793928444,0.922158897,-99.92090607,16.30374908,-0.188843802,-16.03221703,-0.082432911,0
1532135161678484624,0.793928444,0.922158897,-99.92090607,16.30374908,-0.155510679,-16.03672791,-0.158673719,0
1532135161697133520,-0.496451497,0.154075518,-99.81396484,16.34852028,-0.112934425,-16.03146744,-0.274575025,0
1532135161749830736,-0.496451497,0.154075518,-99.81396484,16.47354698,-0.087129556,-16.02370644,-0.345210642,0
1532135161793002320,-0.496451497,0.154075518,-99.81396484,16.47354698,-0.023432346,-16.01835823,-0.467361808,0
1532135161844098480,-0.496451497,0.154075518,-99.81396484,16.58038712,0.015397688,-16.00225258,-0.523464441,0
1532135161916817904,-0.496451497,0.154075518,-99.81396484,16.56062889,0.054935001,-15.98366737,-0.563338637,0
1532135161964651536,-0.496451497,0.154075518,-99.81396484,16.56062889,0.077681348,-15.96966553,-0.578441083,0
1532135162001243024,-0.496451497,0.154075518,-99.81396484,16.56062889,0.102530874,-15.95635223,-0.598187506,0
1532135162040216752,-0.496451497,0.154075518,-99.81396484,16.53015518,0.126091734,-15.93162346,-0.613340855,0
1532135162093479472,-0.496451497,0.154075518,-99.81396484,16.53015518,0.132687315,-15.92207527,-0.631426513,0
1532135162184754192,1.764581084,-0.106214561,-98.32309723,16.54499817,0.178223208,-15.87078953,-0.632462144,0
1532135162257780848,1.764581084,-0.106214561,-98.32309723,16.43227196,0.203099608,-15.84219074,-0.622986078,0
1532135162300788368,1.764581084,-0.106214561,-98.32309723,16.43227196,0.223784998,-15.82357693,-0.605140448,0
1532135162360909712,1.764581084,-0.106214561,-98.32309723,16.37011528,0.267885387,-15.78974342,-0.639369249,0
1532135162403532784,1.764581084,-0.106214561,-98.32309723,16.37011528,0.293639511,-15.77130032,-0.655421555,0
1532135162456814832,1.764581084,-0.106214561,-98.32309723,16.34767914,0.335134745,-15.74695301,-0.672681332,0
1532135162529448528,1.764581084,-0.106214561,-98.32309723,16.34767914,0.366912007,-15.73117447,-0.664484084,0
1532135162557680816,1.764581084,-0.106214561,-98.32309723,16.27569771,0.404254884,-15.70689297,-0.654578209,0
1532135162600916112,1.764581084,-0.106214561,-98.32309723,16.27569771,0.413740873,-15.69669819,-0.669449687,0
1532135162686837072,4.673150063,2.06414175,-100.2564163,16.27902985,0.482773066,-15.66301346,-0.691052914,0
1532135162780116208,4.673150063,2.06414175,-100.2564163,16.25594521,0.520213962,-15.63966084,-0.71218884,0
1532135162809635376,4.673150063,2.06414175,-100.2564163,16.25594521,0.546744704,-15.62760639,-0.733418226,0
1532135162844114448,4.673150063,2.06414175,-100.2564163,16.27958488,0.582938492,-15.59593487,-0.786815107,0
1532135162882054160,4.673150063,2.06414175,-100.2564163,16.27958488,0.593779683,-15.59192562,-0.789866328,0
1532135162996382064,4.673150063,2.06414175,-100.2564163,16.32110405,0.637663126,-15.55279064,-0.882715046,0
1532135163056432560,4.969239235,3.54596138,-99.48290253,16.28540611,0.664814234,-15.52715969,-0.906294107,0
1532135163121410480,4.969239235,3.54596138,-99.48290253,16.28540611,0.666817904,-15.506814,-0.885172904,0
1532135163170906256,4.969239235,3.54596138,-99.48290253,16.11689186,0.677079737,-15.48954391,-0.837153614,0
1532135163205153008,4.969239235,3.54596138,-99.48290253,16.11689186,0.68468219,-15.46415329,-0.7812832,0
1532135163262208656,4.969239235,3.54596138,-99.48290253,16.05274773,0.688624382,-15.44693089,-0.734769404,0
1532135163309064560,4.969239235,3.54596138,-99.48290253,16.05274773,0.682335198,-15.44034958,-0.725571692,0
1532135163375883088,4.969239235,3.54596138,-99.48290253,16.06336403,0.683769286,-15.42432022,-0.689187586,0
1532135163398905296,4.969239235,3.54596138,-99.48290253,16.06336403,0.676792264,-15.41373348,-0.665575445,0
1532135163459733072,4.908560276,4.318104267,-98.54111481,16.06336403,0.671003163,-15.39793301,-0.617043495,0
1532135163510737648,4.908560276,4.318104267,-98.54111481,16.09423637,0.679057539,-15.38006306,-0.551517606,0
1532135163553165136,4.908560276,4.318104267,-98.54111481,16.07266045,0.690772533,-15.36876774,-0.493066251,0
1532135163596306896,4.908560276,4.318104267,-98.54111481,15.99135399,0.704153895,-15.36133575,-0.434421599,0
1532135163666560880,4.908560276,4.318104267,-98.54111481,15.99135399,0.708375692,-15.35857964,-0.407907963,0
1532135163695807888,4.908560276,4.318104267,-98.54111481,15.99609947,0.720047593,-15.34981632,-0.359244168,0
1532135163774646064,4.908560276,4.318104267,-98.54111481,15.99609947,0.724467158,-15.34294605,-0.326839238,0
1532135163808998224,4.908560276,4.318104267,-98.54111481,15.99609947,0.734287918,-15.33733177,-0.255416453,0
1532135163875591216,4.908560276,4.318104267,-98.54111481,15.97979641,0.747101665,-15.33702278,-0.188728437,0
1532135163903894864,4.908560276,4.318104267,-98.54111481,15.80299282,0.763737977,-15.33213329,-0.053753652,0
1532135164000010160,4.626445293,4.311990261,-95.97445679,15.75954056,0.781501114,-15.3345232,0.060611445,0
1532135164031783088,4.626445293,4.311990261,-95.97445679,15.75954056,0.784568727,-15.33525848,0.090499237,0
1532135164085346960,4.626445293,4.311990261,-95.97445679,15.60015106,0.779180229,-15.3394165,0.185758382,0
1532135164160197168,4.626445293,4.311990261,-95.97445679,15.65730381,0.760109425,-15.34764194,0.224718824,0
1532135164204425072,4.626445293,4.311990261,-95.97445679,15.65730381,0.738818169,-15.35412407,0.226439968,0
1532135164295806640,4.626445293,4.311990261,-95.97445679,15.65730381,0.721368432,-15.35414791,0.238217637,0
1532135164364661040,4.381477833,4.380368233,-95.66331482,15.71937847,0.694533944,-15.35776806,0.269297808,0
1532135164420285392,4.381477833,4.380368233,-95.66331482,15.78238964,0.6638062,-15.36496449,0.291480094,0
1532135164443688944,4.381477833,4.380368233,-95.66331482,15.78238964,0.656527281,-15.37225342,0.288573325,0
1532135164519877392,4.381477833,4.380368233,-95.66331482,15.78238964,0.625895381,-15.3858223,0.218583703,0
1532135164545132176,4.381477833,4.380368233,-95.66331482,16.00058746,0.61773932,-15.39045334,0.201541692,0
1532135164602307984,4.381477833,4.380368233,-95.66331482,16.00058746,0.600995719,-15.40053558,0.178028375,0
1532135164637367824,2.685171127,3.461997986,-95.07037354,16.07466507,0.588734806,-15.41477299,0.1222324,0
1532135164676252624,2.685171127,3.461997986,-95.07037354,16.07466507,0.581043482,-15.42595196,0.066810861,0
1532135164726543824,2.685171127,3.461997986,-95.07037354,16.22448158,0.602319419,-15.45275879,0.024972526,0
1532135164789126832,2.685171127,3.461997986,-95.07037354,16.24903488,0.606535256,-15.45995808,0.016888807,0
1532135164874463536,2.685171127,3.461997986,-95.07037354,16.24903488,0.61631465,-15.45726681,0.013029126,0
1532135164928995216,2.685171127,3.461997986,-95.07037354,16.25519753,0.635726154,-15.45918751,0.035922512,0
1532135164973694576,2.685171127,3.461997986,-95.07037354,16.25519753,0.647989213,-15.45684624,0.066651411,0
1532135165048817008,1.774851322,1.853053331,-92.46990967,16.21485901,0.677335382,-15.45246983,0.118281253,0
1532135165080834672,1.774851322,1.853053331,-92.46990967,16.21485901,0.704831481,-15.44682121,0.150571927,0
1532135165130355824,1.774851322,1.853053331,-92.46990967,16.27841759,0.761471212,-15.44277477,0.18797788,0
1532135165174723728,1.774851322,1.853053331,-92.46990967,16.27841759,0.828339338,-15.44096184,0.193377629,0
1532135165270315792,1.774851322,1.853053331,-92.46990967,16.21489906,0.901209533,-15.43903255,0.198817283,0
1532135165358195184,1.774851322,1.853053331,-92.46990967,16.21489906,0.9249354,-15.43526077,0.194234341,0
1532135165373057008,1.774851322,1.853053331,-92.46990967,16.34167099,1.038145185,-15.42844677,0.195877939,0
1532135165470351664,1.774851322,1.853053331,-92.46990967,16.34167099,1.10443902,-15.42394543,0.207665905,0
1532135165549838608,-0.156340465,1.045067906,-93.32277679,16.37541008,1.200726867,-15.4186697,0.214573443,0
1532135165613158384,-0.156340465,1.045067906,-93.32277679,16.37541008,1.231114984,-15.41288471,0.209678754,0
1532135165629308016,-0.156340465,1.045067906,-93.32277679,16.43914604,1.341380119,-15.40137482,0.226351023,0
1532135165692436112,-0.156340465,1.045067906,-93.32277679,16.43914604,1.418910027,-15.39721394,0.239282161,0
1532135165750954992,-0.156340465,1.045067906,-93.32277679,16.39173126,1.538956642,-15.39032841,0.237402558,0
1532135165763387248,-0.156340465,1.045067906,-93.32277679,16.39173126,1.670569897,-15.37593746,0.226913348,0
1532135165822819984,-0.156340465,1.045067906,-93.32277679,16.49196815,1.810471296,-15.36100101,0.226960778,0
1532135165855825424,-0.156340465,1.045067906,-93.32277679,16.49196815,1.950775743,-15.34688473,0.241409913,0
1532135165884761616,-0.156340465,1.045067906,-93.32277679,16.58164597,1.997474432,-15.34555244,0.249411821,0
1532135165961974832,-0.156340465,1.045067906,-93.32277679,16.58164597,2.15094924,-15.328722,0.27230829,0
1532135165996162960,1.945912361,0.645360112,-95.32685089,16.59768486,2.258667946,-15.31563282,0.307572335,0
1532135166130010224,1.945912361,0.645360112,-95.32685089,16.59768486,2.412171841,-15.30442715,0.361671537,0
1532135166174731600,1.945912361,0.645360112,-95.32685089,16.49551392,2.51679945,-15.29558754,0.389820784,0
1532135166222722512,1.945912361,0.645360112,-95.32685089,16.49551392,2.631092787,-15.28326321,0.432766855,0
1532135166265542352,1.945912361,0.645360112,-95.32685089,16.53380775,2.878840208,-15.26611042,0.477801561,0
1532135166283777168,1.945912361,0.645360112,-95.32685089,16.53380775,3.016022921,-15.25499725,0.509254515,0
1532135166349974960,5.046278,0.804570138,-94.96416473,16.65911484,3.27391696,-15.23614788,0.586811543,0
1532135166398535952,5.046278,0.804570138,-94.96416473,16.60678482,3.541233063,-15.2079792,0.710617125,0
1532135166428934320,5.046278,0.804570138,-94.96416473,16.60678482,3.613121748,-15.20181656,0.742946863,0
1532135166510530832,5.046278,0.804570138,-94.96416473,16.56573677,3.913270235,-15.17370224,0.797035217,0
1532135166541739280,5.046278,0.804570138,-94.96416473,16.56573677,3.990838289,-15.1656332,0.812471032,0
1532135166608975824,5.046278,0.804570138,-94.96416473,16.59518814,4.395107746,-15.11255264,0.900925577,0
1532135166676273680,5.046278,0.804570138,-94.96416473,16.58475494,4.729621887,-15.07096004,0.953029811,0
1532135166722420656,5.046278,0.804570138,-94.96416473,16.58475494,4.82256794,-15.05796242,0.973750949,0
1532135166778507792,10.48681259,1.439643264,-93.69971466,16.70417595,5.092473507,-15.01057339,1.016454816,0
1532135166805154480,10.48681259,1.439643264,-93.69971466,16.70417595,5.369167328,-14.96356583,1.044669151,0
1532135166854322000,10.48681259,1.439643264,-93.69971466,16.79258537,5.658787251,-14.91619492,1.076475263,0
1532135166898415984,10.48681259,1.439643264,-93.69971466,16.79258537,5.853683949,-14.87654591,1.098361254,0
1532135166952386448,10.48681259,1.439643264,-93.69971466,16.88931274,6.059750557,-14.8337841,1.116479158,0
1532135166999757264,10.48681259,1.439643264,-93.69971466,16.88931274,6.269403934,-14.79732609,1.134227991,0
1532135167065290096,15.59786415,1.97242713,-92.32303619,16.88769531,6.569141388,-14.73202229,1.169326901,0
1532135167101700176,15.59786415,1.97242713,-92.32303619,16.88769531,6.972776413,-14.62858677,1.213477135,0
1532135167157261840,15.59786415,1.97242713,-92.32303619,16.87980461,7.286434174,-14.54368401,1.234240532,0
1532135167212089488,15.59786415,1.97242713,-92.32303619,16.94901466,7.818596363,-14.38360596,1.237186074,0
1532135167246050608,15.59786415,1.97242713,-92.32303619,16.97829819,8.136220932,-14.2766161,1.240126133,0
1532135167316710064,15.59786415,1.97242713,-92.32303619,16.97829819,8.460185051,-14.16248703,1.21663928,0
1532135167349247088,15.59786415,1.97242713,-92.32303619,17.02864265,8.6782341,-14.08221722,1.190462589,0
1532135167395213200,15.59786415,1.97242713,-92.32303619,17.02864265,8.886141777,-14.00277138,1.19244504,0
1532135167467853456,20.76463318,1.291297078,-88.44458771,17.02837753,9.201455116,-13.86239433,1.175716162,0
1532135167481112912,20.76463318,1.291297078,-88.44458771,17.02837753,9.418236732,-13.7704401,1.156826735,0
1532135167594829936,20.76463318,1.291297078,-88.44458771,17.15916824,9.733003616,-13.6262064,1.131610394,0
1532135167676182128,20.76463318,1.291297078,-88.44458771,17.27728844,10.15659237,-13.4062767,1.108850241,0
1532135167693458128,20.76463318,1.291297078,-88.44458771,17.27728844,10.3678112,-13.2921133,1.119479179,0
1532135167751651632,20.76463318,1.291297078,-88.44458771,17.27728844,10.58713722,-13.17945862,1.127019882,0
1532135167808752880,25.41114235,0.803616703,-83.56742859,17.32562256,10.80237961,-13.0583477,1.123659492,0
1532135167899644912,25.41114235,0.803616703,-83.56742859,17.32562256,11.2496748,-12.79842091,1.116589785,0
1532135167978683408,25.41114235,0.803616703,-83.56742859,17.47730255,11.45497894,-12.66873741,1.142908692,0
1532135168011230672,25.41114235,0.803616703,-83.56742859,17.47730255,11.55835915,-12.60637474,1.151917338,0
1532135168036010896,25.41114235,0.803616703,-83.56742859,17.41875267,11.99285793,-12.31929398,1.186451793,0
1532135168116696432,29.56125641,0.631601155,-78.49771118,17.41875267,12.21699047,-12.15630054,1.210604906,0
1532135168141332464,29.56125641,0.631601155,-78.49771118,17.57238388,12.6919384,-11.79523563,1.195248008,0
1532135168197587344,29.56125641,0.631601155,-78.49771118,17.70482826,13.14697933,-11.43172169,1.183942795,0
1532135168248178992,29.56125641,0.631601155,-78.49771118,17.70482826,13.4720602,-11.13811588,1.181607604,0
1532135168295934640,29.56125641,0.631601155,-78.49771118,17.83794785,13.68380928,-10.93580532,1.173573494,0
1532135168346306288,29.56125641,0.631601155,-78.49771118,17.83794785,13.89478779,-10.74163437,1.168052197,0
1532135168439491376,29.56125641,0.631601155,-78.49771118,17.92529678,14.227911,-10.41489124,1.145420909,0
1532135168499425648,29.56125641,0.631601155,-78.49771118,17.92529678,14.4279995,-10.17957783,1.137280941,0
1532135168598237264,31.60290527,0.934702933,-71.02671051,18.05133057,14.73442745,-9.839663506,1.151884437,0
1532135168653461040,31.60290527,0.934702933,-71.02671051,18.05133057,14.83641911,-9.712013245,1.136256456,0
1532135168717775408,31.60290527,0.934702933,-71.02671051,18.16342163,15.23024845,-9.220675468,1.142087817,0
1532135168751637520,31.60290527,0.934702933,-71.02671051,18.16342163,15.32773209,-9.085889816,1.131592393,0
1532135168793578544,31.60290527,0.934702933,-71.02671051,18.23162842,15.6981163,-8.533257484,1.13902843,0
