%time,Roll,Pitch,Yaw,Airspeed,VelocityX,VelocityY,VelocityZ,Anomaly
1536691676688159320,0.76438719,-6.599160671,86.35424042,0,0.090416692,17.81991386,-0.321047843,0
1536691676747529272,2.821399689,-5.017276287,84.68527222,0,0.080333441,17.79945374,-0.332938403,0
1536691676796587096,2.821399689,-5.017276287,84.68527222,0,0.054426823,17.76381874,-0.346556127,0
1536691676847507192,2.821399689,-5.017276287,84.68527222,0,0.039882842,17.73058128,-0.341541082,0
1536691676892119224,2.821399689,-5.017276287,84.68527222,0,0.032375664,17.72454071,-0.348126858,0
1536691676968391800,2.821399689,-5.017276287,84.68527222,0,0.027879003,17.69808769,-0.341586083,0
1536691677001084184,2.821399689,-5.017276287,84.68527222,0,0.030654348,17.68187141,-0.331120849,0
1536691677074817272,3.124078035,-3.556560516,84.36707306,0,0.031182937,17.66732025,-0.311638921,0
1536691677096051768,3.124078035,-3.556560516,84.36707306,0,0.033721481,17.65931511,-0.296862215,0
1536691677155697560,3.124078035,-3.556560516,84.36707306,0,0.038867094,17.64644623,-0.272171736,0
1536691677171116152,3.124078035,-3.556560516,84.36707306,0,0.048612051,17.63881493,-0.247250065,0
1536691677234327160,3.124078035,-3.556560516,84.36707306,0,0.049468111,17.62623787,-0.234366372,0
1536691677273185144,3.124078035,-3.556560516,84.36707306,0,0.060904514,17.61541748,-0.196647495,0
1536691677310859896,3.124078035,-3.556560516,84.36707306,0,0.060748566,17.6099987,-0.185806453,0
1536691677374411192,4.443446636,-2.085145712,84.79051971,0,0.071678549,17.60339355,-0.154431686,0
1536691677391786520,4.443446636,-2.085145712,84.79051971,0,0.071632817,17.58999252,-0.118232436,0
1536691677494187288,4.443446636,-2.085145712,84.79051971,0,0.074040271,17.58368492,-0.081237592,0
1536691677513632024,4.443446636,-2.085145712,84.79051971,0,0.082576729,17.57820702,-0.048869409,0
1536691677601358456,4.443446636,-2.085145712,84.79051971,0,0.082968928,17.5698204,-0.015393723,0
1536691677609373944,4.443446636,-2.085145712,84.79051971,0,0.089060843,17.57294083,0.000822617,0
1536691677670568760,4.443446636,-2.085145712,84.79051971,0,0.08984977,17.56295395,0.033182807,0
1536691677712347512,4.443446636,-2.085145712,84.79051971,0,0.092103593,17.56322289,0.045221996,0
1536691677780647544,5.986411095,-0.89794755,85.03325653,0,0.106234811,17.55898666,0.064042643,0
1536691677867921592,5.986411095,-0.89794755,85.03325653,0,0.101137191,17.55622864,0.062502056,0
1536691677867933688,5.986411095,-0.89794755,85.03325653,0,0.117120817,17.5538044,0.077725209,0
1536691677913956024,5.986411095,-0.89794755,85.03325653,0,0.113504186,17.55093193,0.075829335,0
1536691677946028696,5.986411095,-0.89794755,85.03325653,0,0.127361983,17.54856873,0.091281548,0
1536691677997578168,5.986411095,-0.89794755,85.03325653,0,0.140025124,17.54157066,0.114804484,0
1536691678096845880,5.986411095,-0.89794755,85.03325653,0,0.150723398,17.53243637,0.126006082,0
1536691678132288408,5.986411095,-0.89794755,85.03325653,0,0.154001296,17.53358459,0.12426094,0
1536691678156943000,5.986411095,-0.89794755,85.03325653,0,0.161204323,17.5281868,0.121311747,0
1536691678198003608,5.986411095,-0.89794755,85.03325653,0,0.173202053,17.52248573,0.12021137,0
1536691678261944696,6.022803307,0.317971438,85.44894409,0,0.175128549,17.52017403,0.104151085,0
1536691678300690936,6.022803307,0.317971438,85.44894409,0,0.189220428,17.51581764,0.096905887,0
1536691678398909336,6.022803307,0.317971438,85.44894409,0,0.196923539,17.5085125,0.064496689,0
1536691678417401688,6.022803307,0.317971438,85.44894409,0,0.206745967,17.50714111,0.055995654,0
1536691678478892600,6.022803307,0.317971438,85.44894409,0,0.226185262,17.48829079,0.060468338,0
1536691678555818328,6.022803307,0.317971438,85.44894409,0,0.238382265,17.48929596,0.072114415,0
1536691678586686264,6.022803307,0.317971438,85.44894409,0,0.24188146,17.47928238,0.076207399,0
1536691678616351096,6.022803307,0.317971438,85.44894409,0,0.260324955,17.46865273,0.081833877,0
1536691678692101080,6.022803307,0.317971438,85.44894409,0,0.267788887,17.46918678,0.088347547,0
1536691678737906808,5.198660374,1.336758375,86.01934814,0,0.274289101,17.45758057,0.075254612,0
1536691678763483320,5.198660374,1.336758375,86.01934814,0,0.275228262,17.45707512,0.055346876,0
1536691678804284760,5.198660374,1.336758375,86.01934814,0,0.285550207,17.4536953,-0.010330211,0
1536691678891448024,5.198660374,1.336758375,86.01934814,0,0.299643636,17.44738007,-0.0985175,0
1536691678929202936,5.198660374,1.336758375,86.01934814,0,0.295758963,17.44412613,-0.116689987,0
1536691678990013112,5.198660374,1.336758375,86.01934814,0,0.319208801,17.43967438,-0.136716485,0
1536691679015850168,5.198660374,1.336758375,86.01934814,0,0.325684816,17.43240356,-0.149006128,0
1536691679085659192,5.198660374,1.336758375,86.01934814,0,0.347102523,17.42821884,-0.146653324,0
1536691679117499128,5.198660374,1.336758375,86.01934814,0,0.356518418,17.42052841,-0.149494305,0
1536691679167672216,5.198660374,1.336758375,86.01934814,0,0.378403068,17.41915321,-0.15533191,0
1536691679220018008,3.303668261,1.101987123,85.78797913,0,0.391976178,17.41325378,-0.159588516,0
1536691679260520440,3.303668261,1.101987123,85.78797913,0,0.404884696,17.40932274,-0.14642863,0
1536691679313339672,3.303668261,1.101987123,85.78797913,0,0.413557947,17.41025543,-0.13645795,0
1536691679353761240,3.303668261,1.101987123,85.78797913,0,0.415630996,17.40556717,-0.126787513,0
1536691679426335704,3.303668261,1.101987123,85.78797913,0,0.417357713,17.40148735,-0.1353122,0
1536691679439154904,3.303668261,1.101987123,85.78797913,0,0.417725921,17.39961052,-0.154815853,0
1536691679475468952,3.303668261,1.101987123,85.78797913,0,0.406775385,17.39390183,-0.190205649,0
1536691679526428888,2.794534445,0.56631434,86.02363586,0,0.397826225,17.39063263,-0.23105596,0
1536691679594247416,2.794534445,0.56631434,86.02363586,0,0.394803882,17.38838387,-0.246544763,0
1536691679612685240,2.794534445,0.56631434,86.02363586,0,0.385875672,17.38594818,-0.300059408,0
1536691679656336984,2.794534445,0.56631434,86.02363586,0,0.383492231,17.38363647,-0.358367294,0
1536691679719570008,2.794534445,0.56631434,86.02363586,0,0.377174556,17.37645721,-0.417492956,0
1536691679775783640,2.794534445,0.56631434,86.02363586,0,0.370719075,17.37434769,-0.456105232,0
1536691679822882680,2.794534445,0.56631434,86.02363586,0,0.374357164,17.36867332,-0.488044322,0
1536691679867683928,2.794534445,0.56631434,86.02363586,0,0.367090553,17.36153221,-0.510960877,0
1536691679885670008,2.794534445,0.56631434,86.02363586,0,0.37052533,17.36032104,-0.520965517,0
1536691679960290232,2.794534445,0.56631434,86.02363586,0,0.365169168,17.35203171,-0.520619035,0
1536691679983629752,2.794534445,0.56631434,86.02363586,0,0.359118462,17.35016441,-0.52184552,0
1536691680002645432,2.207399368,0.190670073,86.12921906,0,0.351706028,17.34175301,-0.510136187,0
1536691680087731416,2.207399368,0.190670073,86.12921906,0,0.350466996,17.33687401,-0.50159663,0
1536691680128775032,2.207399368,0.190670073,86.12921906,0,0.343741417,17.33757019,-0.497220337,0
1536691680161047864,2.207399368,0.190670073,86.12921906,0,0.331021577,17.3292923,-0.485337168,0
1536691680209030872,2.207399368,0.190670073,86.12921906,0,0.311084718,17.31779861,-0.483372957,0
1536691680295230520,2.207399368,0.190670073,86.12921906,0,0.293673992,17.30999374,-0.492652476,0
1536691680343816952,2.193003416,0.264129698,85.83518219,0,0.29306972,17.30865479,-0.486104786,0
1536691680384790040,2.193003416,0.264129698,85.83518219,0,0.273567975,17.29927635,-0.478824407,0
1536691680410192632,2.193003416,0.264129698,85.83518219,0,0.255240917,17.29321861,-0.438902795,0
1536691680470679736,2.193003416,0.264129698,85.83518219,0,0.240962908,17.29302597,-0.428538948,0
1536691680500387704,2.193003416,0.264129698,85.83518219,0,0.236981064,17.2892971,-0.413479447,0
1536691680596195416,2.193003416,0.264129698,85.83518219,0,0.21775949,17.28843689,-0.384646147,0
1536691680680290456,2.193003416,0.264129698,85.83518219,0,0.206806079,17.29222679,-0.362353325,0
1536691680706652728,2.283139229,0.448550701,85.08002472,0,0.190958232,17.28931618,-0.334532499,0
1536691680787393144,2.283139229,0.448550701,85.08002472,0,0.171860799,17.28748131,-0.352148443,0
1536691680819977432,2.283139229,0.448550701,85.08002472,0,0.144956395,17.28406143,-0.376308471,0
1536691680869507288,2.283139229,0.448550701,85.08002472,0,0.141592294,17.28642654,-0.373895794,0
1536691680914324280,2.283139229,0.448550701,85.08002472,0,0.121081755,17.28440475,-0.371044844,0
1536691680944828376,2.283139229,0.448550701,85.08002472,0,0.103350475,17.28318596,-0.369835705,0
1536691680984038520,2.283139229,0.448550701,85.08002472,0,0.076967277,17.28376389,-0.363640904,0
1536691681037226968,3.324528933,0.630288899,84.62400818,0,0.057549275,17.28645515,-0.364882767,0
1536691681080155416,3.324528933,0.630288899,84.62400818,0,0.041600052,17.28463364,-0.361250341,0
1536691681120962680,3.324528933,0.630288899,84.62400818,0,0.016018663,17.2909565,-0.363724619,0
1536691681162078360,3.324528933,0.630288899,84.62400818,0,0.009720845,17.29029274,-0.352920443,0
1536691681207835224,3.324528933,0.630288899,84.62400818,0,-0.023339815,17.29625893,-0.333880425,0
1536691681260791448,3.324528933,0.630288899,84.62400818,0,-0.047205087,17.30231094,-0.326262206,0
1536691681307729272,2.802816868,0.733552814,84.34192657,0,-0.060449827,17.31041908,-0.33002001,0
1536691681361960088,2.802816868,0.733552814,84.34192657,0,-0.065173127,17.31279755,-0.327065349,0
1536691681414197208,2.802816868,0.733552814,84.34192657,0,-0.085073389,17.32883263,-0.314406455,0
1536691681480854904,2.802816868,0.733552814,84.34192657,0,-0.078858048,17.33835983,-0.273780495,0
1536691681520031512,2.802816868,0.733552814,84.34192657,0,-0.08187598,17.34534264,-0.260174394,0
1536691681568226552,2.802816868,0.733552814,84.34192657,0,-0.074901149,17.34680939,-0.218133003,0
1536691681627405048,3.452873945,0.573050439,84.84183502,0,-0.069389455,17.36210632,-0.099610902,0
1536691681686444280,3.452873945,0.573050439,84.84183502,0,-0.065466799,17.37347221,-0.056717489,0
1536691681725016632,3.452873945,0.573050439,84.84183502,0,-0.061578956,17.38456917,-0.004377979,0
1536691681780476280,3.452873945,0.573050439,84.84183502,0,-0.056928378,17.39379692,0.03650916,0
1536691681810062200,3.452873945,0.573050439,84.84183502,0,-0.063963249,17.39571381,0.062142123,0
1536691681867806392,3.452873945,0.573050439,84.84183502,0,-0.083757691,17.41653824,0.124592334,0
1536691681905667992,3.452873945,0.573050439,84.84183502,0,-0.115623847,17.42970276,0.158286422,0
1536691681993209400,3.452873945,0.573050439,84.84183502,0,-0.127475485,17.44225883,0.180930272,0
1536691682008588536,3.452873945,0.573050439,84.84183502,0,-0.142138138,17.44672012,0.191970557,0
1536691682083836568,4.37887907,0.778528094,84.62332916,0,-0.161763296,17.45763969,0.20132038,0
1536691682131958200,4.37887907,0.778528094,84.62332916,0,-0.177072763,17.46699905,0.197697267,0
1536691682169551032,4.37887907,0.778528094,84.62332916,0,-0.199203774,17.4803009,0.191937119,0
1536691682247959512,4.37887907,0.778528094,84.62332916,0,-0.211534292,17.48561668,0.181082368,0
1536691682275258360,4.37887907,0.778528094,84.62332916,0,-0.235535398,17.49440956,0.161354363,0
1536691682334023288,4.37887907,0.778528094,84.62332916,0,-0.242388263,17.50133514,0.15302889,0
1536691682380680024,4.668549538,0.738868415,84.53791046,0,-0.272867858,17.51486588,0.088848203,0
1536691682408295128,4.668549538,0.738868415,84.53791046,0,-0.273498416,17.51429176,0.078450777,0
1536691682476555480,4.668549538,0.738868415,84.53791046,0,-0.283810884,17.52478409,0.042776048,0
1536691682525897208,4.668549538,0.738868415,84.53791046,0,-0.291604728,17.53727531,-0.012740407,0
1536691682596565816,4.668549538,0.738868415,84.53791046,0,-0.290905356,17.53887177,-0.052939061,0
1536691682609551864,4.668549538,0.738868415,84.53791046,0,-0.285517275,17.55316734,-0.111318648,0
1536691682660597368,4.668549538,0.738868415,84.53791046,0,-0.282004654,17.55239487,-0.126493052,0
1536691682752743064,4.668549538,0.738868415,84.53791046,0,-0.277030975,17.55870628,-0.146601409,0
1536691682791961560,4.668549538,0.738868415,84.53791046,0,-0.275824904,17.56099701,-0.17461662,0
1536691682807796184,5.294590473,0.116999537,84.68919373,0,-0.268247813,17.56555176,-0.184792966,0
1536691682861306968,5.294590473,0.116999537,84.68919373,0,-0.261004359,17.563797,-0.200730145,0
1536691682902770808,5.294590473,0.116999537,84.68919373,0,-0.261939377,17.56392097,-0.20339632,0
1536691682978193112,5.294590473,0.116999537,84.68919373,0,-0.265566826,17.56067848,-0.226792321,0
1536691683004804632,5.294590473,0.116999537,84.68919373,0,-0.265602738,17.5632515,-0.223761231,0
1536691683094437400,5.294590473,0.116999537,84.68919373,0,-0.287495792,17.56212235,-0.262873828,0
1536691683112251512,6.05786562,-0.465819657,84.82091522,0,-0.30866614,17.5618248,-0.304422766,0
1536691683180167352,6.05786562,-0.465819657,84.82091522,0,-0.308639169,17.56329536,-0.307532936,0
1536691683211528824,6.05786562,-0.465819657,84.82091522,0,-0.318832964,17.55741501,-0.318201661,0
1536691683272814008,6.05786562,-0.465819657,84.82091522,0,-0.33197552,17.55644226,-0.312818408,0
1536691683313733016,6.05786562,-0.465819657,84.82091522,0,-0.339055896,17.54725456,-0.307356089,0
1536691683342817080,6.05786562,-0.465819657,84.82091522,0,-0.346890092,17.54894066,-0.310501039,0
1536691683393199512,6.922302246,-0.969231606,85.03318787,0,-0.361538321,17.54150772,-0.308017671,0
1536691683407434520,6.922302246,-0.969231606,85.03318787,0,-0.364154905,17.53880882,-0.301974714,0
1536691683477177912,6.922302246,-0.969231606,85.03318787,0,-0.375183016,17.53222466,-0.292436719,0
1536691683529403608,6.922302246,-0.969231606,85.03318787,0,-0.378521472,17.52668762,-0.274597973,0
1536691683558982232,6.922302246,-0.969231606,85.03318787,0,-0.382215053,17.52164841,-0.260814995,0
1536691683601224408,6.922302246,-0.969231606,85.03318787,0,-0.385982424,17.52050018,-0.243911013,0
1536691683708693688,5.745113373,-1.610386491,85.68256378,0,-0.366840631,17.51328278,-0.195124745,0
1536691683782274904,5.745113373,-1.610386491,85.68256378,0,-0.367396116,17.51532364,-0.191704363,0
1536691683815442968,5.745113373,-1.610386491,85.68256378,0,-0.344211996,17.50830078,-0.150861278,0
1536691683839216216,5.745113373,-1.610386491,85.68256378,0,-0.338464528,17.51011848,-0.140877768,0
1536691683900918648,5.745113373,-1.610386491,85.68256378,0,-0.320777059,17.50693512,-0.107288666,0
1536691683965503160,5.745113373,-1.610386491,85.68256378,0,-0.314855963,17.507761,-0.079381272,0
1536691684024953592,2.718483686,-2.245770693,87.07218933,0,-0.304581672,17.50999641,-0.042093761,0
1536691684041477784,2.718483686,-2.245770693,87.07218933,0,-0.294203848,17.5085125,0.015738355,0
1536691684069874936,2.718483686,-2.245770693,87.07218933,0,-0.2618559,17.50841141,0.098981589,0
1536691684129102200,2.718483686,-2.245770693,87.07218933,0,-0.240914211,17.51262856,0.139102161,0
1536691684200610072,2.718483686,-2.245770693,87.07218933,0,-0.224011257,17.51501083,0.168527424,0
1536691684278110328,2.718483686,-2.245770693,87.07218933,0,-0.184164807,17.52394867,0.196950391,0
1536691684307922616,2.718483686,-2.245770693,87.07218933,0,-0.162713766,17.53455162,0.243150175,0
1536691684375050008,2.718483686,-2.245770693,87.07218933,0,-0.144338086,17.53491211,0.290686309,0
1536691684402261080,5.120582104,-2.506038189,87.24440765,0,-0.110110655,17.55189323,0.385362566,0
1536691684477340632,5.120582104,-2.506038189,87.24440765,0,-0.095582142,17.56913567,0.422900975,0
1536691684523106456,5.120582104,-2.506038189,87.24440765,0,-0.091973715,17.58201218,0.457802713,0
1536691684567590424,5.120582104,-2.506038189,87.24440765,0,-0.082520448,17.59440994,0.488547474,0
1536691684628395160,5.120582104,-2.506038189,87.24440765,0,-0.077152163,17.60157776,0.517537653,0
1536691684659314520,5.120582104,-2.506038189,87.24440765,0,-0.08493536,17.63291931,0.551803529,0
1536691684732792056,5.120582104,-2.506038189,87.24440765,0,-0.091918394,17.65528679,0.550737321,0
1536691684777062744,5.120582104,-2.506038189,87.24440765,0,-0.116630562,17.68959236,0.545208871,0
1536691684810796376,4.973577499,-1.826032281,86.51956177,0,-0.135202646,17.70648193,0.51972717,0
1536691684858482840,4.973577499,-1.826032281,86.51956177,0,-0.164014623,17.72780991,0.484428227,0
1536691684901059960,4.973577499,-1.826032281,86.51956177,0,-0.240313113,17.77929115,0.427025974,0
1536691684997892824,4.973577499,-1.826032281,86.51956177,0,-0.319348633,17.81689644,0.382768661,0
1536691685029362232,4.973577499,-1.826032281,86.51956177,0,-0.341516078,17.83011436,0.381181419,0
1536691685055478264,4.973577499,-1.826032281,86.51956177,0,-0.413165241,17.85716057,0.365314186,0
1536691685142969784,4.973577499,-1.826032281,86.51956177,0,-0.542904377,17.89741707,0.371075034,0
1536691685162971544,3.57742095,-1.76776588,87.00627136,0,-0.645347655,17.9273777,0.37282306,0
1536691685237190968,3.57742095,-1.76776588,87.00627136,0,-0.791363478,17.9689045,0.402901888,0
1536691685285661880,3.57742095,-1.76776588,87.00627136,0,-0.911554754,17.99740601,0.412108392,0
1536691685302420056,3.57742095,-1.76776588,87.00627136,0,-0.99564743,18.01374245,0.425839543,0
1536691685361741784,3.57742095,-1.76776588,87.00627136,0,-1.091522217,18.03441811,0.434583277,0
1536691685390692088,3.57742095,-1.76776588,87.00627136,0,-1.315104485,18.08238029,0.487371206,0
1536691685518505592,3.57742095,-1.76776588,87.00627136,0,-1.46269691,18.109972,0.49815613,0
